5307,66.93,2,180
5308,66.92,2,180
5309,66.91,2,180
5310,66.9,2,180
5311,66.89,2,180
5312,66.88,2,180
5313,66.87,2,180
5314,66.86,2,180
5315,66.85,2,180
5316,66.84,2,180
5317,66.83,2,180
5318,66.82,2,180
5319,66.81,2,180
5320,66.8,2,180
5321,66.79,2,180
5322,66.78,2,180
5323,66.77,2,180
5324,66.76,2,180
5325,66.75,2,180
5326,66.74,2,180
5327,66.73,2,180
5328,66.72,2,180
5329,66.71,2,180
5330,66.7,2,180
5331,66.69,2,180
5332,66.68,2,180
5333,66.67,2,180
5334,66.66,2,180
5335,66.65,2,180
5336,66.64,2,180
5337,66.63,2,180
5338,66.62,2,180
5339,66.61,2,180
5340,66.6,2,180
5341,66.59,2,180
5342,66.58,2,180
5343,66.57,2,180
5344,66.56,2,180
5345,66.55,2,180
5346,66.54,2,180
5347,66.53,2,180
5348,66.52,2,180
5349,66.51,2,180
5350,66.5,2,180
5351,66.49,2,180
5352,66.48,2,180
5353,66.47,2,180
5354,66.46,2,180
5355,66.45,2,180
5356,66.44,2,180
5357,66.43,2,180
5358,66.42,2,180
5359,66.41,2,180
5360,66.4,2,180
5361,66.39,2,180
5362,66.38,2,180
5363,66.37,2,180
5364,66.36,2,180
5365,66.35,2,180
5366,66.34,2,180
5367,66.33,2,180
5368,66.32,2,180
5369,66.31,2,180
5370,66.3,2,180
5371,66.29,2,180
5372,66.28,2,180
5373,66.27,2,180
5374,66.26,2,180
5375,66.25,2,180
5376,66.24,2,180
5377,66.23,2,180
5378,66.22,2,180
5379,66.21,2,180
5380,66.2,2,180
5381,66.19,2,180
5382,66.18,2,180
5383,66.17,2,180
5384,66.16,2,180
5385,66.15,2,180
5386,66.14,2,180
5387,66.13,2,180
5388,66.12,2,180
5389,66.11,2,180
5390,66.1,2,180
5391,66.09,2,180
5392,66.08,2,180
5393,66.07,2,180
5394,66.06,2,180
5395,66.05,2,180
5396,66.04,2,180
5397,66.03,2,180
5398,66.02,2,180
5399,66.01,2,180
5400,66,2,180
5401,65.99,2,180
5402,65.98,2,180
5403,65.97,2,180
5404,65.96,2,180
5405,65.95,2,180
5406,65.94,2,180
5407,65.93,2,180
5408,65.92,2,180
5409,65.91,2,180
5410,65.9,2,180
5411,65.89,2,180
5412,65.88,2,180
5413,65.87,2,180
5414,65.86,2,180
5415,65.85,2,180
5416,65.84,2,180
5417,65.83,2,180
5418,65.82,2,180
5419,65.81,2,180
5420,65.8,2,180
5421,65.79,2,180
5422,65.78,2,180
5423,65.77,2,180
5424,65.76,2,180
5425,65.75,2,180
5426,65.74,2,180
5427,65.73,2,180
5428,65.72,2,180
5429,65.71,2,180
5430,65.7,2,180
5431,65.69,2,180
5432,65.68,2,180
5433,65.67,2,180
5434,65.66,2,180
5435,65.65,2,180
5436,65.64,2,180
5437,65.63,2,180
5438,65.62,2,180
5439,65.61,2,180
5440,65.6,2,180
5441,65.59,2,180
5442,65.58,2,180
5443,65.57,2,180
5444,65.56,2,180
5445,65.55,2,180
5446,65.54,2,180
5447,65.53,2,180
5448,65.52,2,180
5449,65.51,2,180
5450,65.5,2,180
5451,65.49,2,180
5452,65.48,2,180
5453,65.47,2,180
5454,65.46,2,180
5455,65.45,2,180
5456,65.44,2,180
5457,65.43,2,180
5458,65.42,2,180
5459,65.41,2,180
5460,65.4,2,180
5461,65.39,2,180
5462,65.38,2,180
5463,65.37,2,180
5464,65.36,2,180
5465,65.35,2,180
5466,65.34,2,180
5467,65.33,2,180
5468,65.32,2,180
5469,65.31,2,180
5470,65.3,2,180
5471,65.29,2,180
5472,65.28,2,180
5473,65.27,2,180
5474,65.26,2,180
5475,65.25,2,180
5476,65.24,2,180
5477,65.23,2,180
5478,65.22,2,180
5479,65.21,2,180
5480,65.2,2,180
5481,65.19,2,180
5482,65.18,2,180
5483,65.17,2,180
5484,65.16,2,180
5485,65.15,2,180
5486,65.14,2,180
5487,65.13,2,180
5488,65.12,2,180
5489,65.11,2,180
5490,65.1,2,180
5491,65.09,2,180
5492,65.08,2,180
5493,65.07,2,180
5494,65.06,2,180
5495,65.05,2,180
5496,65.04,2,180
5497,65.03,2,180
5498,65.02,2,180
5499,65.01,2,180
5500,65,2,180
5501,64.99,2,180
5502,64.98,2,180
5503,64.97,2,180
5504,64.96,2,180
5505,64.95,2,180
5506,64.94,2,180
5507,64.93,2,180
5508,64.92,2,180
5509,64.91,2,180
5510,64.9,2,180
5511,64.89,2,180
5512,64.88,2,180
5513,64.87,2,180
5514,64.86,2,180
5515,64.85,2,180
5516,64.84,2,180
5517,64.83,2,180
5518,64.82,2,180
5519,64.81,2,180
5520,64.8,2,180
5521,64.79,2,180
5522,64.78,2,180
5523,64.77,2,180
5524,64.76,2,180
5525,64.75,2,180
5526,64.74,2,180
5527,64.73,2,180
5528,64.72,2,180
5529,64.71,2,180
5530,64.7,2,180
5531,64.69,2,180
5532,64.68,2,180
5533,64.67,2,180
5534,64.66,2,180
5535,64.65,2,180
5536,64.64,2,180
5537,64.63,2,180
5538,64.62,2,180
5539,64.61,2,180
5540,64.6,2,180
5541,64.59,2,180
5542,64.58,2,180
5543,64.57,2,180
5544,64.56,2,180
5545,64.55,2,180
5546,64.54,2,180
5547,64.53,2,180
5548,64.52,2,180
5549,64.51,2,180
5550,64.5,2,180
5551,64.49,2,180
5552,64.48,2,180
5553,64.47,2,180
5554,64.46,2,180
5555,64.45,2,180
5556,64.44,2,180
5557,64.43,2,180
5558,64.42,2,180
5559,64.41,2,180
5560,64.4,2,180
5561,64.39,2,180
5562,64.38,2,180
5563,64.37,2,180
5564,64.36,2,180
5565,64.35,2,180
5566,64.34,2,180
5567,64.33,2,180
5568,64.32,2,180
5569,64.31,2,180
5570,64.3,2,180
5571,64.29,2,180
5572,64.28,2,180
5573,64.27,2,180
5574,64.26,2,180
5575,64.25,2,180
5576,64.24,2,180
5577,64.23,2,180
5578,64.22,2,180
5579,64.21,2,180
5580,64.2,2,180
5581,64.19,2,180
5582,64.18,2,180
5583,64.17,2,180
5584,64.16,2,180
5585,64.15,2,180
5586,64.14,2,180
5587,64.13,2,180
5588,64.12,2,180
5589,64.11,2,180
5590,64.1,2,180
5591,64.09,2,180
5592,64.08,2,180
5593,64.07,2,180
5594,64.06,2,180
5595,64.05,2,180
5596,64.04,2,180
5597,64.03,2,180
5598,64.02,2,180
5599,64.01,2,180
5600,64,2,180
5601,63.99,2,180
5602,63.98,2,180
5603,63.97,2,180
5604,63.96,2,180
5605,63.95,2,180
5606,63.94,2,180
5607,63.93,2,180
5608,63.92,2,180
5609,63.91,2,180
5610,63.9,2,180
5611,63.89,2,180
5612,63.88,2,180
5613,63.87,2,180
5614,63.86,2,180
5615,63.85,2,180
5616,63.84,2,180
5617,63.83,2,180
5618,63.82,2,180
5619,63.81,2,180
5620,63.8,2,180
5621,63.79,2,180
5622,63.78,2,180
5623,63.77,2,180
5624,63.76,2,180
5625,63.75,2,180
5626,63.74,2,180
5627,63.73,2,180
5628,63.72,2,180
5629,63.71,2,180
5630,63.7,2,180
5631,63.69,2,180
5632,63.68,2,180
5633,63.67,2,180
5634,63.66,2,180
5635,63.65,2,180
5636,63.64,2,180
5637,63.63,2,180
5638,63.62,2,180
5639,63.61,2,180
5640,63.6,2,180
5641,63.59,2,180
5642,63.58,2,180
5643,63.57,2,180
5644,63.56,2,180
5645,63.55,2,180
5646,63.54,2,180
5647,63.53,2,180
5648,63.52,2,180
5649,63.51,2,180
5650,63.5,2,180
5651,63.49,2,180
5652,63.48,2,180
5653,63.47,2,180
5654,63.46,2,180
5655,63.45,2,180
5656,63.44,2,180
5657,63.43,2,180
5658,63.42,2,180
5659,63.41,2,180
5660,63.4,2,180
5661,63.39,2,180
5662,63.38,2,180
5663,63.37,2,180
5664,63.36,2,180
5665,63.35,2,180
5666,63.34,2,180
5667,63.33,2,180
5668,63.32,2,180
5669,63.31,2,180
5670,63.3,2,180
5671,63.29,2,180
5672,63.28,2,180
5673,63.27,2,180
5674,63.26,2,180
5675,63.25,2,180
5676,63.24,2,180
5677,63.23,2,180
5678,63.22,2,180
5679,63.21,2,180
5680,63.2,2,180
5681,63.19,2,180
5682,63.18,2,180
5683,63.17,2,180
5684,63.16,2,180
5685,63.15,2,180
5686,63.14,2,180
5687,63.13,2,180
5688,63.12,2,180
5689,63.11,2,180
5690,63.1,2,180
5691,63.09,2,180
5692,63.08,2,180
5693,63.07,2,180
5694,63.06,2,180
5695,63.05,2,180
5696,63.04,2,180
5697,63.03,2,180
5698,63.02,2,180
5699,63.01,2,180
5700,63,2,180
5701,62.99,2,180
5702,62.98,2,180
5703,62.97,2,180
5704,62.96,2,180
5705,62.95,2,180
5706,62.94,2,180
5707,62.93,2,180
5708,62.92,2,180
5709,62.91,2,180
5710,62.9,2,180
5711,62.89,2,180
5712,62.88,2,180
5713,62.87,2,180
5714,62.86,2,180
5715,62.85,2,180
5716,62.84,2,180
5717,62.83,2,180
5718,62.82,2,180
5719,62.81,2,180
5720,62.8,2,180
5721,62.79,2,180
5722,62.78,2,180
5723,62.77,2,180
5724,62.76,2,180
5725,62.75,2,180
5726,62.74,2,180
5727,62.73,2,180
5728,62.72,2,180
5729,62.71,2,180
5730,62.7,2,180
5731,62.69,2,180
5732,62.68,2,180
5733,62.67,2,180
5734,62.66,2,180
5735,62.65,2,180
5736,62.64,2,180
5737,62.63,2,180
5738,62.62,2,180
5739,62.61,2,180
5740,62.6,2,180
5741,62.59,2,180
5742,62.58,2,180
5743,62.57,2,180
5744,62.56,2,180
5745,62.55,2,180
5746,62.54,2,180
5747,62.53,2,180
5748,62.52,2,180
5749,62.51,2,180
5750,62.5,2,180
5751,62.49,2,180
5752,62.48,2,180
5753,62.47,2,180
5754,62.46,2,180
5755,62.45,2,180
5756,62.44,2,180
5757,62.43,2,180
5758,62.42,2,180
5759,62.41,2,180
5760,62.4,2,180
5761,62.39,2,180
5762,62.38,2,180
5763,62.37,2,180
5764,62.36,2,180
5765,62.35,2,180
5766,62.34,2,180
5767,62.33,2,180
5768,62.32,2,180
5769,62.31,2,180
5770,62.3,2,180
5771,62.29,2,180
5772,62.28,2,180
5773,62.27,2,180
5774,62.26,2,180
5775,62.25,2,180
5776,62.24,2,180
5777,62.23,2,180
5778,62.22,2,180
5779,62.21,2,180
5780,62.2,2,180
5781,62.19,2,180
5782,62.18,2,180
5783,62.17,2,180
5784,62.16,2,180
5785,62.15,2,180
5786,62.14,2,180
5787,62.13,2,180
5788,62.12,2,180
5789,62.11,2,180
5790,62.1,2,180
5791,62.09,2,180
5792,62.08,2,180
5793,62.07,2,180
5794,62.06,2,180
5795,62.05,2,180
5796,62.04,2,180
5797,62.03,2,180
5798,62.02,2,180
5799,62.01,2,180
5800,62,2,180
5801,61.99,2,180
5802,61.98,2,180
5803,61.97,2,180
5804,61.96,2,180
5805,61.95,2,180
5806,61.94,2,180
5807,61.93,2,180
5808,61.92,2,180
5809,61.91,2,180
5810,61.9,2,180
5811,61.89,2,180
5812,61.88,2,180
5813,61.87,2,180
5814,61.86,2,180
5815,61.85,2,180
5816,61.84,2,180
5817,61.83,2,180
5818,61.82,2,180
5819,61.81,2,180
5820,61.8,2,180
5821,61.79,2,180
5822,61.78,2,180
5823,61.77,2,180
5824,61.76,2,180
5825,61.75,2,180
5826,61.74,2,180
5827,61.73,2,180
5828,61.72,2,180
5829,61.71,2,180
5830,61.7,2,180
5831,61.69,2,180
5832,61.68,2,180
5833,61.67,2,180
5834,61.66,2,180
5835,61.65,2,180
5836,61.64,2,180
5837,61.63,2,180
5838,61.62,2,180
5839,61.61,2,180
5840,61.6,2,180
5841,61.59,2,180
5842,61.58,2,180
5843,61.57,2,180
5844,61.56,2,180
5845,61.55,2,180
5846,61.54,2,180
5847,61.53,2,180
5848,61.52,2,180
5849,61.51,2,180
5850,61.5,2,180
5851,61.49,2,180
5852,61.48,2,180
5853,61.47,2,180
5854,61.46,2,180
5855,61.45,2,180
5856,61.44,2,180
5857,61.43,2,180
5858,61.42,2,180
5859,61.41,2,180
5860,61.4,2,180
5861,61.39,2,180
5862,61.38,2,180
5863,61.37,2,180
5864,61.36,2,180
5865,61.35,2,180
5866,61.34,2,180
5867,61.33,2,180
5868,61.32,2,180
5869,61.31,2,180
5870,61.3,2,180
5871,61.29,2,180
5872,61.28,2,180
5873,61.27,2,180
5874,61.26,2,180
5875,61.25,2,180
5876,61.24,2,180
5877,61.23,2,180
5878,61.22,2,180
5879,61.21,2,180
5880,61.2,2,180
5881,61.19,2,180
5882,61.18,2,180
5883,61.17,2,180
5884,61.16,2,180
5885,61.15,2,180
5886,61.14,2,180
5887,61.13,2,180
5888,61.12,2,180
5889,61.11,2,180
5890,61.1,2,180
5891,61.09,2,180
5892,61.08,2,180
5893,61.07,2,180
5894,61.06,2,180
5895,61.05,2,180
5896,61.04,2,180
5897,61.03,2,180
5898,61.02,2,180
5899,61.01,2,180
5900,61,2,180
5901,60.99,2,180
5902,60.98,2,180
5903,60.97,2,180
5904,60.96,2,180
5905,60.95,2,180
5906,60.94,2,180
5907,60.93,2,180
5908,60.92,2,180
5909,60.91,2,180
5910,60.9,2,180
5911,60.89,2,180
5912,60.88,2,180
5913,60.87,2,180
5914,60.86,2,180
5915,60.85,2,180
5916,60.84,2,180
5917,60.83,2,180
5918,60.82,2,180
5919,60.81,2,180
5920,60.8,2,180
5921,60.79,2,180
5922,60.78,2,180
5923,60.77,2,180
5924,60.76,2,180
5925,60.75,2,180
5926,60.74,2,180
5927,60.73,2,180
5928,60.72,2,180
5929,60.71,2,180
5930,60.7,2,180
5931,60.69,2,180
5932,60.68,2,180
5933,60.67,2,180
5934,60.66,2,180
5935,60.65,2,180
5936,60.64,2,180
5937,60.63,2,180
5938,60.62,2,180
5939,60.61,2,180
5940,60.6,2,180
5941,60.59,2,180
5942,60.58,2,180
5943,60.57,2,180
5944,60.56,2,180
5945,60.55,2,180
5946,60.54,2,180
5947,60.53,2,180
5948,60.52,2,180
5949,60.51,2,180
5950,60.5,2,180
5951,60.49,2,180
5952,60.48,2,180
5953,60.47,2,180
5954,60.46,2,180
5955,60.45,2,180
5956,60.44,2,180
5957,60.43,2,180
5958,60.42,2,180
5959,60.41,2,180
5960,60.4,2,180
5961,60.39,2,180
5962,60.38,2,180
5963,60.37,2,180
5964,60.36,2,180
5965,60.35,2,180
5966,60.34,2,180
5967,60.33,2,180
5968,60.32,2,180
5969,60.31,2,180
5970,60.3,2,180
5971,60.29,2,180
5972,60.28,2,180
5973,60.27,2,180
5974,60.26,2,180
5975,60.25,2,180
5976,60.24,2,180
5977,60.23,2,180
5978,60.22,2,180
5979,60.21,2,180
5980,60.2,2,180
5981,60.19,2,180
5982,60.18,2,180
5983,60.17,2,180
5984,60.16,2,180
5985,60.15,2,180
5986,60.14,2,180
5987,60.13,2,180
5988,60.12,2,180
5989,60.11,2,180
5990,60.1,2,180
5991,60.09,2,180
5992,60.08,2,180
5993,60.07,2,180
5994,60.06,2,180
5995,60.05,2,180
5996,60.04,2,180
5997,60.03,2,180
5998,60.02,2,180
5999,60.01,2,180
6000,60,2,180
6001,59.99,2,180
6002,59.98,2,180
6003,59.97,2,180
6004,59.96,2,180
6005,59.95,2,180
6006,59.94,2,180
6007,59.93,2,180
6008,59.92,2,180
6009,59.91,2,180
6010,59.9,2,180
6011,59.89,2,180
6012,59.88,2,180
6013,59.87,2,180
6014,59.86,2,180
6015,59.85,2,180
6016,59.84,2,180
6017,59.83,2,180
6018,59.82,2,180
6019,59.81,2,180
6020,59.8,2,180
6021,59.79,2,180
6022,59.78,2,180
6023,59.77,2,180
6024,59.76,2,180
6025,59.75,2,180
6026,59.74,2,180
6027,59.73,2,180
6028,59.72,2,180
6029,59.71,2,180
6030,59.7,2,180
6031,59.69,2,180
6032,59.68,2,180
6033,59.67,2,180
6034,59.66,2,180
6035,59.65,2,180
6036,59.64,2,180
6037,59.63,2,180
6038,59.62,2,180
6039,59.61,2,180
6040,59.6,2,180
6041,59.59,2,180
6042,59.58,2,180
6043,59.57,2,180
6044,59.56,2,180
6045,59.55,2,180
6046,59.54,2,180
6047,59.53,2,180
6048,59.52,2,180
6049,59.51,2,180
6050,59.5,2,180
6051,59.49,2,180
6052,59.48,2,180
6053,59.47,2,180
6054,59.46,2,180
6055,59.45,2,180
6056,59.44,2,180
6057,59.43,2,180
6058,59.42,2,180
6059,59.41,2,180
6060,59.4,2,180
6061,59.39,2,180
6062,59.38,2,180
6063,59.37,2,180
6064,59.36,2,180
6065,59.35,2,180
6066,59.34,2,180
6067,59.33,2,180
6068,59.32,2,180
6069,59.31,2,180
6070,59.3,2,180
6071,59.29,2,180
6072,59.28,2,180
6073,59.27,2,180
6074,59.26,2,180
6075,59.25,2,180
6076,59.24,2,180
6077,59.23,2,180
6078,59.22,2,180
6079,59.21,2,180
6080,59.2,2,180
6081,59.19,2,180
6082,59.18,2,180
6083,59.17,2,180
6084,59.16,2,180
6085,59.15,2,180
6086,59.14,2,180
6087,59.13,2,180
6088,59.12,2,180
6089,59.11,2,180
6090,59.1,2,180
6091,59.09,2,180
6092,59.08,2,180
6093,59.07,2,180
6094,59.06,2,180
6095,59.05,2,180
6096,59.04,2,180
6097,59.03,2,180
6098,59.02,2,180
6099,59.01,2,180
6100,59,2,180
6101,58.99,2,180
6102,58.98,2,180
6103,58.97,2,180
6104,58.96,2,180
6105,58.95,2,180
6106,58.94,2,180
6107,58.93,2,180
6108,58.92,2,180
6109,58.91,2,180
6110,58.9,2,180
6111,58.89,2,180
6112,58.88,2,180
6113,58.87,2,180
6114,58.86,2,180
6115,58.85,2,180
6116,58.84,2,180
6117,58.83,2,180
6118,58.82,2,180
6119,58.81,2,180
6120,58.8,2,180
6121,58.79,2,180
6122,58.78,2,180
6123,58.77,2,180
6124,58.76,2,180
6125,58.75,2,180
6126,58.74,2,180
6127,58.73,2,180
6128,58.72,2,180
6129,58.71,2,180
6130,58.7,2,180
6131,58.69,2,180
6132,58.68,2,180
6133,58.67,2,180
6134,58.66,2,180
6135,58.65,2,180
6136,58.64,2,180
6137,58.63,2,180
6138,58.62,2,180
6139,58.61,2,180
6140,58.6,2,180
6141,58.59,2,180
6142,58.58,2,180
6143,58.57,2,180
6144,58.56,2,180
6145,58.55,2,180
6146,58.54,2,180
6147,58.53,2,180
6148,58.52,2,180
6149,58.51,2,180
6150,58.5,2,180
6151,58.49,2,180
6152,58.48,2,180
6153,58.47,2,180
6154,58.46,2,180
6155,58.45,2,180
6156,58.44,2,180
6157,58.43,2,180
6158,58.42,2,180
6159,58.41,2,180
6160,58.4,2,180
6161,58.39,2,180
6162,58.38,2,180
6163,58.37,2,180
6164,58.36,2,180
6165,58.35,2,180
6166,58.34,2,180
6167,58.33,2,180
6168,58.32,2,180
6169,58.31,2,180
6170,58.3,2,180
6171,58.29,2,180
6172,58.28,2,180
6173,58.27,2,180
6174,58.26,2,180
6175,58.25,2,180
6176,58.24,2,180
6177,58.23,2,180
6178,58.22,2,180
6179,58.21,2,180
6180,58.2,2,180
6181,58.19,2,180
6182,58.18,2,180
6183,58.17,2,180
6184,58.16,2,180
6185,58.15,2,180
6186,58.14,2,180
6187,58.13,2,180
6188,58.12,2,180
6189,58.11,2,180
6190,58.1,2,180
6191,58.09,2,180
6192,58.08,2,180
6193,58.07,2,180
6194,58.06,2,180
6195,58.05,2,180
6196,58.04,2,180
6197,58.03,2,180
6198,58.02,2,180
6199,58.01,2,180
6200,58,2,180
6201,57.99,2,180
6202,57.98,2,180
6203,57.97,2,180
6204,57.96,2,180
6205,57.95,2,180
6206,57.94,2,180
6207,57.93,2,180
6208,57.92,2,180
6209,57.91,2,180
6210,57.9,2,180
6211,57.89,2,180
6212,57.88,2,180
6213,57.87,2,180
6214,57.86,2,180
6215,57.85,2,180
6216,57.84,2,180
6217,57.83,2,180
6218,57.82,2,180
6219,57.81,2,180
6220,57.8,2,180
6221,57.79,2,180
6222,57.78,2,180
6223,57.77,2,180
6224,57.76,2,180
6225,57.75,2,180
6226,57.74,2,180
6227,57.73,2,180
6228,57.72,2,180
6229,57.71,2,180
6230,57.7,2,180
6231,57.69,2,180
6232,57.68,2,180
6233,57.67,2,180
6234,57.66,2,180
6235,57.65,2,180
6236,57.64,2,180
6237,57.63,2,180
6238,57.62,2,180
6239,57.61,2,180
6240,57.6,2,180
6241,57.59,2,180
6242,57.58,2,180
6243,57.57,2,180
6244,57.56,2,180
6245,57.55,2,180
6246,57.54,2,180
6247,57.53,2,180
6248,57.52,2,180
6249,57.51,2,180
6250,57.5,2,180
6251,57.49,2,180
6252,57.48,2,180
6253,57.47,2,180
6254,57.46,2,180
6255,57.45,2,180
6256,57.44,2,180
6257,57.43,2,180
6258,57.42,2,180
6259,57.41,2,180
6260,57.4,2,180
6261,57.39,2,180
6262,57.38,2,180
6263,57.37,2,180
6264,57.36,2,180
6265,57.35,2,180
6266,57.34,2,180
6267,57.33,2,180
6268,57.32,2,180
6269,57.31,2,180
6270,57.3,2,180
6271,57.29,2,180
6272,57.28,2,180
6273,57.27,2,180
6274,57.26,2,180
6275,57.25,2,180
6276,57.24,2,180
6277,57.23,2,180
6278,57.22,2,180
6279,57.21,2,180
6280,57.2,2,180
6281,57.19,2,180
6282,57.18,2,180
6283,57.17,2,180
6284,57.16,2,180
6285,57.15,2,180
6286,57.14,2,180
6287,57.13,2,180
6288,57.12,2,180
6289,57.11,2,180
6290,57.1,2,180
6291,57.09,2,180
6292,57.08,2,180
6293,57.07,2,180
6294,57.06,2,180
6295,57.05,2,180
6296,57.04,2,180
6297,57.03,2,180
6298,57.02,2,180
6299,57.01,2,180
6300,57,2,180
6301,56.99,2,180
6302,56.98,2,180
6303,56.97,2,180
6304,56.96,2,180
6305,56.95,2,180
6306,56.94,2,180
6307,56.93,2,180
6308,56.92,2,180
6309,56.91,2,180
6310,56.9,2,180
6311,56.89,2,180
6312,56.88,2,180
6313,56.87,2,180
6314,56.86,2,180
6315,56.85,2,180
6316,56.84,2,180
6317,56.83,2,180
6318,56.82,2,180
6319,56.81,2,180
6320,56.8,2,180
6321,56.79,2,180
6322,56.78,2,180
6323,56.77,2,180
6324,56.76,2,180
6325,56.75,2,180
6326,56.74,2,180
6327,56.73,2,180
6328,56.72,2,180
6329,56.71,2,180
6330,56.7,2,180
6331,56.69,2,180
6332,56.68,2,180
6333,56.67,2,180
6334,56.66,2,180
6335,56.65,2,180
6336,56.64,2,180
6337,56.63,2,180
6338,56.62,2,180
6339,56.61,2,180
6340,56.6,2,180
6341,56.59,2,180
6342,56.58,2,180
6343,56.57,2,180
6344,56.56,2,180
6345,56.55,2,180
6346,56.54,2,180
6347,56.53,2,180
6348,56.52,2,180
6349,56.51,2,180
6350,56.5,2,180
6351,56.49,2,180
6352,56.48,2,180
6353,56.47,2,180
6354,56.46,2,180
6355,56.45,2,180
6356,56.44,2,180
6357,56.43,2,180
6358,56.42,2,180
6359,56.41,2,180
6360,56.4,2,180
6361,56.39,2,180
6362,56.38,2,180
6363,56.37,2,180
6364,56.36,2,180
6365,56.35,2,180
6366,56.34,2,180
6367,56.33,2,180
6368,56.32,2,180
6369,56.31,2,180
6370,56.3,2,180
6371,56.29,2,180
6372,56.28,2,180
6373,56.27,2,180
6374,56.26,2,180
6375,56.25,2,180
6376,56.24,2,180
6377,56.23,2,180
6378,56.22,2,180
6379,56.21,2,180
6380,56.2,2,180
6381,56.19,2,180
6382,56.18,2,180
6383,56.17,2,180
6384,56.16,2,180
6385,56.15,2,180
6386,56.14,2,180
6387,56.13,2,180
6388,56.12,2,180
6389,56.11,2,180
6390,56.1,2,180
6391,56.09,2,180
6392,56.08,2,180
6393,56.07,2,180
6394,56.06,2,180
6395,56.05,2,180
6396,56.04,2,180
6397,56.03,2,180
6398,56.02,2,180
6399,56.01,2,180
6400,56,2,180
6401,55.99,2,180
6402,55.98,2,180
6403,55.97,2,180
6404,55.96,2,180
6405,55.95,2,180
6406,55.94,2,180
6407,55.93,2,180
6408,55.92,2,180
6409,55.91,2,180
6410,55.9,2,180
6411,55.89,2,180
6412,55.88,2,180
6413,55.87,2,180
6414,55.86,2,180
6415,55.85,2,180
6416,55.84,2,180
6417,55.83,2,180
6418,55.82,2,180
6419,55.81,2,180
6420,55.8,2,180
6421,55.79,2,180
6422,55.78,2,180
6423,55.77,2,180
6424,55.76,2,180
6425,55.75,2,180
6426,55.74,2,180
6427,55.73,2,180
6428,55.72,2,180
6429,55.71,2,180
6430,55.7,2,180
6431,55.69,2,180
6432,55.68,2,180
6433,55.67,2,180
6434,55.66,2,180
6435,55.65,2,180
6436,55.64,2,180
6437,55.63,2,180
6438,55.62,2,180
6439,55.61,2,180
6440,55.6,2,180
6441,55.59,2,180
6442,55.58,2,180
6443,55.57,2,180
6444,55.56,2,180
6445,55.55,2,180
6446,55.54,2,180
6447,55.53,2,180
6448,55.52,2,180
6449,55.51,2,180
6450,55.5,2,180
6451,55.49,2,180
6452,55.48,2,180
6453,55.47,2,180
6454,55.46,2,180
6455,55.45,2,180
6456,55.44,2,180
6457,55.43,2,180
6458,55.42,2,180
6459,55.41,2,180
6460,55.4,2,180
6461,55.39,2,180
6462,55.38,2,180
6463,55.37,2,180
6464,55.36,2,180
6465,55.35,2,180
6466,55.34,2,180
6467,55.33,2,180
6468,55.32,2,180
6469,55.31,2,180
6470,55.3,2,180
6471,55.29,2,180
6472,55.28,2,180
6473,55.27,2,180
6474,55.26,2,180
6475,55.25,2,180
6476,55.24,2,180
6477,55.23,2,180
6478,55.22,2,180
6479,55.21,2,180
6480,55.2,2,180
6481,55.19,2,180
6482,55.18,2,180
6483,55.17,2,180
6484,55.16,2,180
6485,55.15,2,180
6486,55.14,2,180
6487,55.13,2,180
6488,55.12,2,180
6489,55.11,2,180
6490,55.1,2,180
6491,55.09,2,180
6492,55.08,2,180
6493,55.07,2,180
6494,55.06,2,180
6495,55.05,2,180
6496,55.04,2,180
6497,55.03,2,180
6498,55.02,2,180
6499,55.01,2,180
6500,55,2,180
6501,54.99,2,180
6502,54.98,2,180
6503,54.97,2,180
6504,54.96,2,180
6505,54.95,2,180
6506,54.94,2,180
6507,54.93,2,180
6508,54.92,2,180
6509,54.91,2,180
6510,54.9,2,180
6511,54.89,2,180
6512,54.88,2,180
6513,54.87,2,180
6514,54.86,2,180
6515,54.85,2,180
6516,54.84,2,180
6517,54.83,2,180
6518,54.82,2,180
6519,54.81,2,180
6520,54.8,2,180
6521,54.79,2,180
6522,54.78,2,180
6523,54.77,2,180
6524,54.76,2,180
6525,54.75,2,180
6526,54.74,2,180
6527,54.73,2,180
6528,54.72,2,180
6529,54.71,2,180
6530,54.7,2,180
6531,54.69,2,180
6532,54.68,2,180
6533,54.67,2,180
6534,54.66,2,180
6535,54.65,2,180
6536,54.64,2,180
6537,54.63,2,180
6538,54.62,2,180
6539,54.61,2,180
6540,54.6,2,180
6541,54.59,2,180
6542,54.58,2,180
6543,54.57,2,180
6544,54.56,2,180
6545,54.55,2,180
6546,54.54,2,180
6547,54.53,2,180
6548,54.52,2,180
6549,54.51,2,180
6550,54.5,2,180
6551,54.49,2,180
6552,54.48,2,180
6553,54.47,2,180
6554,54.46,2,180
6555,54.45,2,180
6556,54.44,2,180
6557,54.43,2,180
6558,54.42,2,180
6559,54.41,2,180
6560,54.4,2,180
6561,54.39,2,180
6562,54.38,2,180
6563,54.37,2,180
6564,54.36,2,180
6565,54.35,2,180
6566,54.34,2,180
6567,54.33,2,180
6568,54.32,2,180
6569,54.31,2,180
6570,54.3,2,180
6571,54.29,2,180
6572,54.28,2,180
6573,54.27,2,180
6574,54.26,2,180
6575,54.25,2,180
6576,54.24,2,180
6577,54.23,2,180
6578,54.22,2,180
6579,54.21,2,180
6580,54.2,2,180
